freqs,gain
109.49686146381099,-6.10311949635566
109.86307170282039,-6.150910693457288
110.2292819418298,-6.1985123962973105
110.59549218083919,-6.245924604875727
110.96170241984859,-6.2931473191925384
111.327912658858,-6.340180539247745
111.6941228978674,-6.387024265041346
112.0603331368768,-6.433678496573341
112.4265433758862,-6.48014323384373
112.7927536148956,-6.526418476852514
113.15896385390501,-6.572504225599694
113.5251740929144,-6.618400480085267
113.8913843319238,-6.664107240309235
114.25759457093321,-6.709624506271599
114.62380480994261,-6.754952277972356
114.99001504895202,-6.800090555411508
115.35622528796141,-6.845039338589054
115.72243552697081,-6.889798627504996
116.08864576598022,-6.934368422159331
116.45485600498961,-6.978748722552062
116.82106624399901,-7.022939528683185
117.18727648300842,-7.066940840552707
117.55348672201782,-7.110752658160621
117.91969696102723,-7.15437498150693
118.28590720003662,-7.197807810591634
118.65211743904602,-7.24105114541473
119.01832767805543,-7.284104985976224
119.38453791706482,-7.326969332276111
119.75074815607422,-7.369644184314392
120.11695839508363,-7.412129542091069
120.48316863409303,-7.454425405606139
120.84937887310244,-7.496531774859605
121.21558911211183,-7.538448649851466
121.58179935112123,-7.58017603058172
121.94800959013064,-7.621713917050371
122.31421982914003,-7.663062309257413
122.68043006814943,-7.704221207202853
123.04664030715884,-7.745190610886686
123.41285054616824,-7.785970520308913
123.77906078517765,-7.826560935469537
124.14527102418704,-7.866961856368553
124.51148126319644,-7.907173283005966
124.87769150220585,-7.947195215381772
125.24390174121524,-7.987027653495971
125.61011198022464,-8.026670597348568
125.97632221923405,-8.066124046939557
126.34253245824345,-8.105388002268942
126.70874269725286,-8.14446246333672
127.07495293626225,-8.183347430142895
127.44116317527165,-8.222042902687464
127.80737341428106,-8.260548880970426
128.17358365329045,-8.298865364991784
128.53979389229985,-8.336992354751537
128.90600413130926,-8.374929850249682
129.27221437031866,-8.412677851486226
129.63842460932807,-8.45023635846116
130.00463484833747,-8.48760537117449
130.37084508734688,-8.524784889626217
130.73705532635626,-8.561774913816336
131.10326556536566,-8.598575443744851
131.46947580437507,-8.63518647941176
131.83568604338447,-8.671608020817063
132.20189628239388,-8.707840067960761
132.56810652140328,-8.743882620842854
132.93431676041268,-8.779735679463343
133.30052699942206,-8.815399243822222
133.66673723843147,-8.8508733139195
134.03294747744087,-8.886157889755172
134.39915771645028,-8.921252971329237
134.76536795545968,-8.956158558641699
135.13157819446909,-8.990874651692552
135.4977884334785,-9.025401250481803
135.8639986724879,-9.059738355009447
136.2302089114973,-9.093885965275485
136.59641915050668,-9.12784408127992
136.96262938951608,-9.161612703022746
137.3288396285255,-9.19519183050397
137.6950498675349,-9.228581463723588
138.0612601065443,-9.261781602681598
138.4274703455537,-9.294792247378005
138.7936805845631,-9.327613397812804
139.15989082357248,-9.360245053986002
139.5261010625819,-9.392687215897592
139.8923113015913,-9.424939883547577
140.2585215406007,-9.457003056935957
140.6247317796101,-9.48887673606273
140.9909420186195,-9.520560920927899
141.3571522576289,-9.552055611531463
141.72336249663832,-9.58336080787342
142.08957273564772,-9.614476509953773
142.4557829746571,-9.64540271777252
142.8219932136665,-9.676139431329661
143.1882034526759,-9.706686650625198
143.5544136916853,-9.737044375659128
143.92062393069472,-9.767212606431455
144.28683416970412,-9.797191342942172
144.65304440871353,-9.826980585191288
145.0192546477229,-9.856580333178798
145.3854648867323,-9.8859905869047
145.7516751257417,-9.915211346369
146.11788536475112,-9.944242611571692
146.48409560376052,-9.97308438251278
146.85030584276993,-10.001736659192263
147.21651608177933,-10.03019944161014
147.58272632078874,-10.058472729766413
147.94893655979814,-10.086556523661077
148.31514679880752,-10.114450823294138
148.68135703781692,-10.142155628665593
149.04756727682633,-10.169670939775443
149.41377751583573,-10.196996756623689
149.77998775484514,-10.224133079210326
150.14619799385454,-10.251079907535361
150.51240823286395,-10.277837241598789
150.87861847187332,-10.304405081400612
151.24482871088273,-10.33078342694083
151.61103894989213,-10.35697227821944
151.97724918890154,-10.382971635236448
152.34345942791094,-10.408781497991848
152.70966966692035,-10.434401866485643
153.07587990592975,-10.459832740717836
153.44209014493916,-10.485074120688418
153.80830038394856,-10.5101260063974
154.17451062295794,-10.534988397844774
154.54072086196734,-10.559661295030542
154.90693110097675,-10.584144697954708
155.27314133998615,-10.608438606617263
155.63935157899556,-10.632543021018217
156.00556181800496,-10.656457941157564
156.37177205701437,-10.680183367035305
156.73798229602374,-10.703719298651444
157.10419253503315,-10.727065736005972
157.47040277404255,-10.750222679098899
157.83661301305196,-10.773190127930219
158.20282325206136,-10.795968082499934
158.56903349107077,-10.818556542808045
158.93524373008017,-10.840955508854547
159.30145396908958,-10.863164980686573
159.66766420809898,-10.884058697228243
160.03387444710836,-10.904472103689823
160.40008468611776,-10.92435568274606
160.76629492512717,-10.943814331632398
161.13250516413657,-10.962906106893907
161.49871540314598,-10.98169490578547
161.86492564215538,-11.000053757900924
162.2311358811648,-11.017810334500462
162.59734612017417,-11.035013836114189
162.96355635918357,-11.051641346767893
163.32976659819298,-11.06771679980284
163.69597683720238,-11.083507874607996
164.06218707621179,-11.098657069250875
164.4283973152212,-11.113127806914056
164.7946075542306,-11.127293654690193
165.16081779324,-11.141208826768748
165.5270280322494,-11.154893623797934
165.89323827125878,-11.16826042786022
166.2594485102682,-11.181237596575441
166.6256587492776,-11.193752671755375
166.991868988287,-11.20596311257559
167.3580792272964,-11.217957605103878
167.7242894663058,-11.22988091089471
168.0904997053152,-11.241642945129993
168.4567099443246,-11.253265939620192
168.822920183334,-11.264615164734936
169.1891304223434,-11.275716242341293
169.5553406613528,-11.28659033133297
169.9215509003622,-11.29726832604858
170.2877611393716,-11.307953770453498
170.65397137838102,-11.318511468300116
171.02018161739042,-11.328910127964319
171.38639185639983,-11.339273992945184
171.7526020954092,-11.349634055239243
172.1188123344186,-11.359763125452767
172.485022573428,-11.36973416861124
172.85123281243742,-11.379559296383057
173.21744305144682,-11.389317099316482
173.58365329045623,-11.399093451347058
173.94986352946563,-11.408780041774545
174.316073768475,-11.418221035378389
174.6822840074844,-11.427414875138322
175.04849424649382,-11.436392181431696
175.41470448550322,-11.445164589805545
175.78091472451263,-11.453746105816002
176.14712496352203,-11.462153218708526
176.51333520253144,-11.470485962619302
176.87954544154084,-11.478481670909293
177.24575568055025,-11.486293051457803
177.61196591955962,-11.493990681705617
177.97817615856903,-11.501435839916082
178.34438639757843,-11.50861603419275
178.71059663658784,-11.515653968510119
179.07680687559724,-11.522500985040372
179.44301711460665,-11.529091841084492
179.80922735361605,-11.535369803868221
180.17543759262543,-11.541476774016433
180.54164783163483,-11.547433803545783
180.90785807064424,-11.553240893979092
181.27406830965364,-11.558947110111413
181.64027854866305,-11.564552770658398
182.00648878767245,-11.570024172235222
182.37269902668186,-11.575336448498868
182.73890926569126,-11.580582967409491
183.10511950470067,-11.585726215176432
183.47132974371004,-11.590813892747034
183.83753998271945,-11.595768640570466
184.20375022172885,-11.600727596938817
184.56996046073826,-11.605657808698721
184.93617069974766,-11.610397767765246
185.30238093875707,-11.614977661845467
185.66859117776647,-11.619428463555273
186.03480141677585,-11.623738603044679
186.40101165578525,-11.628107796669843
186.76722189479466,-11.632496004816616
187.13343213380406,-11.636932458937336
187.49964237281347,-11.64157649898956
187.86585261182287,-11.646255062115204
188.23206285083228,-11.650933671381562
188.59827308984168,-11.65567894214452
188.9644833288511,-11.660397198754957
189.33069356786046,-11.665027535198686
189.69690380686987,-11.669713165415981
190.06311404587927,-11.674472537725443
190.42932428488868,-11.679293200026288
190.79553452389808,-11.684063090606635
191.1617447629075,-11.688827275862556
191.5279550019169,-11.693592489295476
191.89416524092627,-11.698327603127725
192.26037547993568,-11.703150090579106
192.62658571894508,-11.707934914530286
192.99279595795448,-11.7125709278801
193.3590061969639,-11.717183772286203
193.7252164359733,-11.721789300194004
194.0914266749827,-11.72649264963065
194.4576369139921,-11.731299561963326
194.8238471530015,-11.736098354960873
195.19005739201089,-11.74085991043419
195.5562676310203,-11.745662179426464
195.9224778700297,-11.750496845773155
196.2886881090391,-11.755373264354462
196.6548983480485,-11.760336547606656
197.0211085870579,-11.765464877981444
197.38731882606731,-11.77077745162612
197.7535290650767,-11.776264055146438
198.1197393040861,-11.781806780608278
198.4859495430955,-11.787508672592988
198.8521597821049,-11.793205193789742
199.2183700211143,-11.798788863631923
199.58458026012372,-11.804369736144334
199.95079049913312,-11.809965515162801
200.31700073814253,-11.815480689223898
200.68321097715193,-11.820901610806297
201.0494212161613,-11.826328064970602
201.4156314551707,-11.831733467820996
201.78184169418012,-11.83712210311459
202.14805193318952,-11.842355118477508
202.51426217219893,-11.847593989342817
202.88047241120833,-11.852771170180642
203.24668265021774,-11.857971668535969
203.6128928892271,-11.863040898098786
203.97910312823652,-11.868093369541041
204.34531336724592,-11.873238830721254
204.71152360625533,-11.878332068393638
205.07773384526473,-11.883342472429453
205.44394408427414,-11.888267807206404
205.81015432328354,-11.89310980636422
206.17636456229295,-11.897954140717637
206.54257480130235,-11.902673899306574
206.90878504031173,-11.907280396577361
207.27499527932113,-11.912030806037295
207.64120551833054,-11.916769127211735
208.00741575733994,-11.921387599644882
208.37362599634935,-11.925901213729764
208.73983623535875,-11.93031537399734
209.10604647436816,-11.934686690545592
209.47225671337753,-11.939095550993036
209.83846695238694,-11.943475169723023
210.20467719139634,-11.947599460540447
210.57088743040575,-11.951486511332982
210.93709766941515,-11.955083953900324
211.30330790842456,-11.958471200122784
211.66951814743396,-11.961625107711532
212.03572838644337,-11.964541837080105
212.40193862545277,-11.961610170773621
212.76814886446215,-11.964264096790803
213.13435910347155,-11.966930907922242
213.50056934248096,-11.963530591181224
213.86677958149036,-11.965532924209091
214.23298982049977,-11.967282056206402
214.59920005950917,-11.968778114635716
214.96541029851858,-11.970020906658208
215.33162053752795,-11.970962857874595
215.69783077653736,-11.971729152439636
216.06404101554676,-11.972365896602682
216.43025125455617,-11.972870894423817
216.79646149356557,-11.973267075036564
217.16267173257498,-11.973538926970187
217.52888197158438,-11.973704701710005
217.8950922105938,-11.973591997992097
218.2613024496032,-11.973394842856647
218.62751268861257,-11.97290389311112
218.99372292762197,-11.972471666376096
219.35993316663138,-11.971803725562623
219.72614340564078,-11.97076495558498
220.0923536446502,-11.969636894879613
220.4585638836596,-11.968419432061989
220.824774122669,-11.967157783804158
221.19098436167837,-11.96570661654789
221.55719460068778,-11.964089537060893
221.92340483969718,-11.962299870178787
222.2896150787066,-11.96016965524094
222.655825317716,-11.957654972757544
223.0220355567254,-11.954973394213088
223.3882457957348,-11.951959045880134
223.7544560347442,-11.948694404776782
224.1206662737536,-11.94532384514707
224.486876512763,-11.941970108114976
224.8530867517724,-11.938344700649692
225.2192969907818,-11.934755778897031
225.5855072297912,-11.93098730530398
225.9517174688006,-11.926862608908639
226.31792770781001,-11.922771608170466
226.68413794681942,-11.918680061627692
227.0503481858288,-11.914592534618949
227.4165584248382,-11.910580096421102
227.7827686638476,-11.90642037358493
228.148978902857,-11.902249866824045
228.51518914186641,-11.897991102199505
228.88139938087582,-11.893896109438339
229.24760961988522,-11.889757952964471
229.61381985889463,-11.885722705067854
229.98003009790403,-11.881466642557633
230.3462403369134,-11.876880708916643
230.71245057592282,-11.871814776788677
231.07866081493222,-11.86633897384613
231.44487105394163,-11.860605358640441
231.81108129295103,-11.854612408984057
232.17729153196044,-11.848326296379627
232.54350177096984,-11.841756079895918
232.90971200997922,-11.835124150564535
233.27592224898862,-11.828380939330426
233.64213248799803,-11.82116019540807
234.00834272700743,-11.813543887703625
234.37455296601684,-11.805688459846028
234.74076320502624,-11.797639182982882
235.10697344403565,-11.789378072386253
235.47318368304505,-11.78105364006723
235.83939392205446,-11.772456840094833
236.20560416106383,-11.764033768348764
236.57181440007324,-11.756050129999293
236.93802463908264,-11.748116454256493
237.30423487809205,-11.739856853707835
237.67044511710145,-11.731354857262298
238.03665535611086,-11.722710621724142
238.40286559512026,-11.714097342167422
238.76907583412964,-11.705623661974485
239.13528607313904,-11.697105484616985
239.50149631214845,-11.688502264988287
239.86770655115785,-11.679634328245397
240.23391679016726,-11.670572125896275
240.60012702917666,-11.661371799541625
240.96633726818607,-11.65228359892407
241.33254750719547,-11.64320888968
241.69875774620488,-11.634114299070351
242.06496798521425,-11.625092506801769
242.43117822422366,-11.61593363389912
242.79738846323306,-11.606908388851748
243.16359870224247,-11.598037881361225
243.52980894125187,-11.589093112902557
243.89601918026128,-11.580057228634237
244.26222941927068,-11.571117389729373
244.62843965828006,-11.562028628911527
244.99464989728946,-11.55286415087849
245.36086013629887,-11.543637577268907
245.72707037530827,-11.534243598215348
246.09328061431768,-11.524701556400938
246.45949085332708,-11.515080891774248
246.8257010923365,-11.50562354862206
247.1919113313459,-11.496244946413201
247.5581215703553,-11.486838634236179
247.92433180936467,-11.477262781453776
248.29054204837408,-11.467568628931138
248.65675228738348,-11.457721779202943
249.0229625263929,-11.447936833225139
249.3891727654023,-11.437954259398776
249.7553830044117,-11.427657698586192
250.1215932434211,-11.417210772363728
250.48780348243048,-11.406701705055305
250.85401372143988,-11.396046602727246
251.2202239604493,-11.385297496490155
251.5864341994587,-11.374471154052975
251.9526444384681,-11.363847521376117
252.3188546774775,-11.353133727960568
252.6850649164869,-11.342592810214933
253.0512751554963,-11.33221916295924
253.41748539450572,-11.321873084704196
253.7836956335151,-11.311549941351094
254.1499058725245,-11.301397440785815
254.5161161115339,-11.29126395701867
254.8823263505433,-11.281037404792086
255.2485365895527,-11.270862159745041
255.61474682856212,-11.260537997724626
255.98095706757152,-11.25023004567876
256.3471673065809,-11.240140707298886
256.71337754559033,-11.230245785965293
257.0795877845997,-11.220547202904298
257.44579802360914,-11.21099579359527
257.8120082626185,-11.201555483133024
258.1782185016279,-11.192071393019203
258.54442874063733,-11.182732427512615
258.9106389796467,-11.173478506912213
259.27684921865614,-11.164263672805879
259.6430594576655,-11.154884265435154
260.00926969667495,-11.145417768733624
260.3754799356843,-11.13581559232109
260.74169017469376,-11.126040972333925
261.10790041370313,-11.116272328128401
261.4741106527125,-11.106571940067417
261.84032089172194,-11.096816446427347
262.2065311307313,-11.08700885288575
262.57274136974075,-11.077214575427092
262.93895160875013,-11.067459159196726
263.30516184775956,-11.05750252033101
263.67137208676894,-11.047476007170763
264.0375823257783,-11.037385100412221
264.40379256478775,-11.027231358653449
264.7700028037971,-11.016931035884964
265.13621304280656,-11.006735807307763
265.50242328181594,-10.99662264392623
265.86863352082537,-10.986513241144419
266.23484375983475,-10.976320329446551
266.6010539988441,-10.966054101270808
266.96726423785356,-10.955608338300177
267.33347447686293,-10.945210521755534
267.69968471587237,-10.934642918313052
268.06589495488174,-10.924064430960213
268.4321051938912,-10.913454034448108
268.79831543290055,-10.902911358864277
269.16452567191,-10.892413732635632
269.53073591091936,-10.881892211320412
269.89694614992874,-10.871329923878621
270.26315638893817,-10.860791643830522
270.62936662794755,-10.850174438879318
270.995576866957,-10.839468355311894
271.36178710596636,-10.828804257089041
271.7279973449758,-10.817987113268842
272.09420758398517,-10.807005148859375
272.4604178229946,-10.796146917034443
272.826628062004,-10.78532727982174
273.19283830101335,-10.774380816980674
273.5590485400228,-10.76341110606899
273.92525877903216,-10.752436997609713
274.2914690180416,-10.74166170301666
274.657679257051,-10.73108379491061
275.0238894960604,-10.72064780420725
275.3900997350698,-10.710244380570586
275.75630997407916,-10.699942259967248
276.1225202130886,-10.68975468505308
276.48873045209797,-10.679489355199362
276.8549406911074,-10.669279842428145
277.2211509301168,-10.65908220733507
277.5873611691262,-10.64883650989694
277.9535714081356,-10.638790183889016
278.31978164714496,-10.628788504295127
278.6859918861544,-10.618911810553973
279.0522021251638,-10.609012654587062
279.4184123641732,-10.598907918735001
279.7846226031826,-10.58877355678276
280.150832842192,-10.578919931917557
280.5170430812014,-10.56915121488975
280.8832533202108,-10.559196863440791
281.2494635592202,-10.549147722526673
281.6156737982296,-10.539159182380684
281.981884037239,-10.529072339950265
282.3480942762484,-10.519040277297497
282.7143045152578,-10.508942108597342
283.0805147542672,-10.498673102563245
283.44672499327663,-10.488402324983047
283.812935232286,-10.478455761436189
284.17914547129544,-10.468749584039248
284.5453557103048,-10.4589744939787
284.9115659493142,-10.449066841867232
285.2777761883236,-10.43897816423011
285.643986427333,-10.428861143019136
286.01019666634244,-10.418843450586948
286.3764069053518,-10.408886869547192
286.74261714436125,-10.399021038594297
287.1088273833706,-10.389233179229032
287.47503762238,-10.379663100512575
287.84124786138943,-10.370121548053723
288.2074581003988,-10.3606983449048
288.57366833940824,-10.351436881572365
288.9398785784176,-10.342283162996056
289.30608881742705,-10.332975585347553
289.67229905643643,-10.323585400438311
290.0385092954458,-10.31429218318981
290.40471953445524,-10.304969712477948
290.7709297734646,-10.295681645543034
291.13714001247405,-10.286519553191484
291.5033502514834,-10.277502347422175
291.86956049049286,-10.268660575105379
292.23577072950224,-10.2599430958504
292.60198096851167,-10.25135117648272
292.96819120752104,-10.242894230444707
293.3344014465304,-10.234519512695133
293.70061168553985,-10.226136339398968
294.06682192454923,-10.217893930958876
294.43303216355866,-10.209832624949529
294.79924240256804,-10.201966541449353
295.1654526415775,-10.194301133140218
295.53166288058685,-10.186875536505958
295.8978731195963,-10.179830333046178
296.26408335860566,-10.173017483873359
296.63029359761504,-10.166234127006165
296.99650383662447,-10.15966202889472
297.36271407563385,-10.153200637696756
297.7289243146433,-10.147007948796434
298.09513455365266,-10.141319334648546
298.4613447926621,-10.135828342118312
298.82755503167147,-10.130609610522024
299.19376527068084,-10.125596703202485
299.5599755096903,-10.120721190289638
299.92618574869965,-10.116079053878966
300.2923959877091,-10.111629346371508
300.65860622671846,-10.107400807764773
301.0248164657279,-10.10326600269734
301.39102670473727,-10.099333533003701
301.75723694374665,-10.095624225728823
302.1234471827561,-10.092135125516714
302.48965742176546,-10.088928397881213
302.8558676607749,-10.08614750842098
303.22207789978427,-10.08365110758026
303.5882881387937,-10.081369923992565
303.9544983778031,-10.07926455380809
304.3207086168125,-10.077271322998556
304.6869188558219,-10.07567199640007
305.05312909483126,-10.074284629488554
305.4193393338407,-10.073061262684831
305.7855495728501,-10.07219880420276
306.1517598118595,-10.071564807229603
306.5179700508689,-10.071166916476361
306.8841802898783,-10.071046235264163
307.2503905288877,-10.071331804547631
307.6166007678971,-10.071899268930116
307.9828110069065,-10.072703803533113
308.3490212459159,-10.073695788760059
308.7152314849253,-10.074698430580602
309.0814417239347,-10.075656000256512
309.4476519629441,-10.076827790746954
309.8138622019535,-10.078227623042048
310.18007244096293,-10.079811118534034
310.5462826799723,-10.08159857342169
310.9124929189817,-10.083546226997251
311.2787031579911,-10.085484857779424
311.6449133970005,-10.087389906301524
312.0111236360099,-10.089460982419961
312.3773338750193,-10.0916659968784
312.74354411402874,-10.093872406724866
313.1097543530381,-10.096172091882071
313.4759645920475,-10.098685229678308
313.8421748310569,-10.101350873841751
314.2083850700663,-10.104066891862056
314.57459530907573,-10.107126972501153
314.9408055480851,-10.110405466232667
315.30701578709454,-10.113822706411195
315.6732260261039,-10.117464059614994
316.03943626511335,-10.121293372998155
316.4056465041227,-10.125093313268827
316.7718567431321,-10.129088570445306
317.13806698214154,-10.13320495458997
317.5042772211509,-10.13723349250127
317.87048746016035,-10.141201166028024
318.2366976991697,-10.14533310818061
318.60290793817916,-10.149595891827422
318.96911817718853,-10.153803628582912
319.33532841619797,-10.157968555563958
319.70153865520734,-10.162128674637223
320.0677488942167,-10.166439708896693
320.43395913322615,-10.170800236787805
320.80016937223553,-10.174999575931222
321.16637961124496,-10.179144520270901
321.53258985025434,-10.183227563195501
321.8988000892638,-10.187277538427539
322.26501032827315,-10.191402811325966
322.6312205672825,-10.19556417756468
322.99743080629196,-10.199865933376545
323.36364104530134,-10.204367210084275
323.72985128431077,-10.208987677244407
324.09606152332015,-10.213654652059601
324.4622717623296,-10.218541754773304
324.82848200133895,-10.223462194294736
325.19469224034833,-10.228360601502892
325.56090247935776,-10.233252613277081
325.92711271836714,-10.238018823780664
326.2933229573766,-10.24252174177462
326.65953319638595,-10.247097906789579
327.0257434353954,-10.251646000839541
327.39195367440476,-10.256197161641802
327.7581639134142,-10.260871367687159
328.12437415242357,-10.265589083499412
328.49058439143295,-10.270015640408234
328.8567946304424,-10.274269306221266
329.22300486945176,-10.27850484383032
329.5892151084612,-10.28272709290925
329.95542534747057,-10.286850641141243
330.32163558648,-10.290896927440627
330.6878458254894,-10.294716006548121
331.0540560644988,-10.2984828260862
331.4202663035082,-10.302237667188452
331.78647654251756,-10.30591929489351
332.152686781527,-10.30960227817267
332.5188970205364,-10.313278070606405
332.8851072595458,-10.316931971594007
333.2513174985552,-10.32061586392538
333.6175277375646,-10.324257759322482
333.983737976574,-10.327974155283925
334.34994821558337,-10.33167239427239
334.7161584545928,-10.335179713263111
335.0823686936022,-10.338411362688431
335.4485789326116,-10.341758402452125
335.814789171621,-10.345013378318265
336.1809994106304,-10.348117519543834
336.5472096496398,-10.351022813171369
336.9134198886492,-10.353979035565445
337.2796301276586,-10.3569121997292
337.645840366668,-10.359592884604059
338.0120506056774,-10.36216795446867
338.3782608446868,-10.364698519305866
338.7444710836962,-10.367168415065878
339.1106813227056,-10.369606567883796
339.47689156171504,-10.372003859263444
339.8431018007244,-10.3745445973978
340.2093120397338,-10.377128546741366
340.5755222787432,-10.379748908029516
340.9417325177526,-10.382276578794892
341.30794275676203,-10.384752817454507
341.6741529957714,-10.38718364066535
342.04036323478084,-10.389626128242279
342.4065734737902,-10.392166712069985
342.77278371279965,-10.394759704330479
343.138993951809,-10.39723037244274
343.5052041908184,-10.399589908823135
343.87141442982784,-10.402153223109512
344.2376246688372,-10.404810881476806
344.60383490784665,-10.407340390599211
344.970045146856,-10.409809492162804
345.33625538586546,-10.412252787758968
345.70246562487483,-10.414735805811963
346.0686758638842,-10.417369606109421
346.43488610289364,-10.420184942875935
346.801096341903,-10.422900127326054
347.16730658091245,-10.425342572226988
347.53351681992183,-10.427716655157752
347.89972705893126,-10.429994283637742
348.26593729794064,-10.432179516879408
348.63214753695,-10.434272609607603
348.99835777595945,-10.436451781827538
349.3645680149688,-10.438694399391133
349.73077825397826,-10.440920848160124
350.09698849298763,-10.442993200753458
350.46319873199707,-10.444934053612691
350.82940897100644,-10.44673863530789
351.1956192100159,-10.448553560411614
351.56182944902525,-10.450376881346125
351.92803968803463,-10.452234999190994
352.29424992704406,-10.453766406942519
352.66046016605344,-10.455285040346768
353.0266704050629,-10.457339359919768
353.39288064407225,-10.45965202050302
353.7590908830817,-10.46179632770267
354.12530112209106,-10.46403928926211
354.4915113611005,-10.466215496670802
354.85772160010987,-10.46852166492657
355.22393183911925,-10.47146374600546
355.5901420781287,-10.474519474497072
