freqs,gain
114.62380480994261,-10.226578436782745
114.99001504895202,-10.29555975376309
115.35622528796141,-10.364290914802996
115.72243552697081,-10.432771919902468
116.08864576598022,-10.501002769061497
116.45485600498961,-10.568983462280094
116.82106624399901,-10.63671399955825
117.18727648300842,-10.70419438089597
117.55348672201782,-10.771424606293252
117.91969696102723,-10.838404675750095
118.28590720003662,-10.905134589266503
118.65211743904602,-10.971614346842472
119.01832767805543,-11.037843948478002
119.38453791706482,-11.103823394173098
119.75074815607422,-11.169552683927751
120.11695839508363,-11.235031817741973
120.48316863409303,-11.300260795615756
120.84937887310244,-11.365239617549097
121.21558911211183,-11.429968283542003
121.58179935112123,-11.494446793594474
121.94800959013064,-11.558675147706502
122.31421982914003,-11.622653345878096
122.68043006814943,-11.68638138810925
