freqs,gain
161.81021705019555,-1.6544944016934653
162.14384636370113,-1.6118087260007354
162.47747567720668,-1.5077322263395692
162.81110499071224,-1.3752356412911366
163.1447343042178,-1.2322049672741302
163.47836361772335,-1.0815812794413582
163.8119929312289,-0.9001699744961774
164.14562224473445,-0.732302350842115
164.47925155824004,-0.5507722628297596
164.8128808717456,-0.35728601811626937
165.14651018525115,-0.16394326659871364
165.4801394987567,0.015816117241166494
165.81376881226225,0.17392216261462548
166.1473981257678,0.2920359431864219
166.48102743927336,0.3769828704181232
166.81465675277892,0.4261246541119405
167.1482860662845,0.42579012385618825
167.48191537979005,0.39494101215526106
167.8155446932956,0.3346624644002318
168.14917400680116,0.2506067446013608
168.48280332030672,0.15120884206640964
168.81643263381227,0.057132616996223726
169.15006194731782,-0.02899497692215977
169.48369126082338,-0.11605825736164566
169.81732057432896,-0.23007593343353946
170.1509498878345,-0.374654368407405
170.48457920134007,-0.47665673062643743
170.81820851484562,-0.577862449501988
171.15183782835118,-0.6840127384415731
171.48546714185673,-0.7682806336968833
171.81909645536228,-0.8164434539482757
172.15272576886787,-0.8231112103528234
172.48635508237342,-0.7719245036355796
172.81998439587898,-0.6610948582844154
173.15361370938453,-0.549309760917158
173.48724302289008,-0.46196629810481327
173.82087233639564,-0.4077435165219655
174.1545016499012,-0.37607330653471494
174.48813096340675,-0.39230981123055064
174.82176027691233,-0.42914962536057366
175.15538959041788,-0.4743103192127667
175.48901890392344,-0.5444591474064848
175.822648217429,-0.6458992837466629
176.15627753093455,-0.7658898047881095
176.4899068444401,-0.9191576146231146
176.82353615794565,-1.0956224163279933
177.1571654714512,-1.2867413372770489
177.4907947849568,-1.5108877590354333
177.82442409846234,-1.731719466592815
178.1580534119679,-1.9484962989784944
178.49168272547345,-2.158827456687719
178.825312038979,-2.342364500319863
179.15894135248456,-2.5162081085492325
179.49257066599012,-2.65363143049414
179.8261999794957,-2.759219466936624
180.15982929300125,-2.841526228921811
180.4934586065068,-2.9295446828189973
180.82708792001236,-2.995980824570438
181.16071723351791,-3.0719272859620963
181.49434654702347,-3.171906191930968
181.82797586052902,-3.289851448449528
182.16160517403458,-3.425563546879519
182.49523448754016,-3.5585969467021914
182.8288638010457,-3.6511825124311734
183.16249311455127,-3.7241253831348278
183.49612242805682,-3.8057234977867913
183.82975174156238,-3.898395104659248
184.16338105506793,-4.000447360704985
184.49701036857348,-4.107488342437064
184.83063968207904,-4.21812071784826
185.16426899558462,-4.310025778955239
185.49789830909017,-4.395348693505009
185.83152762259573,-4.493057374034587
186.16515693610128,-4.579335484227787
186.49878624960684,-4.670841042959028
186.8324155631124,-4.7770223426095395
187.16604487661795,-4.847961396472556
187.49967419012353,-4.87713708168043
187.83330350362908,-4.871616006560793
188.16693281713464,-4.8254477491742005
188.5005621306402,-4.7339077098782365
188.83419144414574,-4.54929348525649
189.1678207576513,-4.291891583331044
189.50145007115685,-4.056986989662647
189.8350793846624,-3.790087579812177
190.168708698168,-3.4918129980202175
190.50233801167354,-3.160580077214355
190.8359673251791,-2.8319845393598193
191.16959663868465,-2.5009177421347735
191.5032259521902,-2.20522063693872
191.83685526569576,-1.9645271668688322
192.17048457920131,-1.7560828749954016
192.5041138927069,-1.5692622979083135
192.83774320621245,-1.3931221758518681
193.171372519718,-1.2467759870221216
193.50500183322356,-1.1174276674651358
193.8386311467291,-1.0028723507200497
194.17226046023467,-0.9062507344187563
194.50588977374022,-0.8113996422238909
194.83951908724578,-0.715650302293132
195.17314840075136,-0.6310180233797902
195.5067777142569,-0.5506981158552772
195.84040702776247,-0.48367476272609133
196.17403634126802,-0.43622393124978803
196.50766565477358,-0.3943250119429648
196.84129496827913,-0.38756076109997395
197.17492428178468,-0.40489165718487874
197.50855359529024,-0.4340750263259098
197.84218290879582,-0.4828428254815491
198.17581222230137,-0.5428456678193202
198.50944153580693,-0.6262354495402406
198.84307084931248,-0.7075824462717153
199.17670016281804,-0.7773467975561277
199.5103294763236,-0.8623283708537283
199.84395878982914,-0.9879339989916766
200.17758810333473,-1.1023143323325417
200.51121741684028,-1.2039589251553675
200.84484673034584,-1.3049806425140056
201.1784760438514,-1.4027318123325425
201.51210535735694,-1.4928486275146733
201.8457346708625,-1.6211189913551207
202.17936398436805,-1.7784548954528177
202.5129932978736,-1.9305554304178438
202.8466226113792,-2.0728600828867023
203.18025192488474,-2.216305464160847
203.5138812383903,-2.3739215745031124
203.84751055189585,-2.524442716373916
204.1811398654014,-2.692924738473093
204.51476917890696,-2.8842303193047285
204.8483984924125,-3.0600581840322043
205.18202780591807,-3.2191606628036484
205.51565711942365,-3.3703886281214817
205.8492864329292,-3.4836113156445463
206.18291574643476,-3.5644153674824914
206.5165450599403,-3.6253400698082405
206.85017437344587,-3.6620908506798684
207.18380368695142,-3.6874426712951736
207.51743300045698,-3.706920820972116
207.85106231396256,-3.723913176095039
208.1846916274681,-3.724913504675833
208.51832094097367,-3.685424097106924
208.85195025447922,-3.6300805235853946
209.18557956798477,-3.547599149318464
209.51920888149033,-3.470702963799804
209.85283819499588,-3.3936697327689567
210.18646750850144,-3.3310356777509478
210.52009682200702,-3.264622861865225
210.85372613551257,-3.1933240984949336
211.18735544901813,-3.1420174382491592
211.52098476252368,-3.105386847493237
211.85461407602924,-3.0818977368025986
212.1882433895348,-3.0604504641992487
212.52187270304034,-3.0317624390922315
212.8555020165459,-2.981374417863521
213.18913133005148,-2.926452750802708
213.52276064355704,-2.8611338708279614
213.8563899570626,-2.766813689995237
214.19001927056814,-2.632001164272117
214.5236485840737,-2.4717329509781623
214.85727789757925,-2.3127181031201283
215.1909072110848,-2.1246906504199385
215.5245365245904,-1.9181807503222894
215.85816583809594,-1.7022693283125503
216.1917951516015,-1.4530989600220081
216.52542446510705,-1.1787195396027257
216.8590537786126,-0.9054019707309788
217.19268309211816,-0.6346143347182133
217.5263124056237,-0.37151284965292575
217.85994171912927,-0.13109187204205625
218.19357103263485,0.10225650254385471
218.5272003461404,0.3306280718324782
218.86082965964596,0.5545806663294301
219.1944589731515,0.7541421660356744
219.52808828665707,0.9482337738257116
219.86171760016262,1.151566574546937
220.19534691366817,1.360245098989051
220.52897622717373,1.5518467237157108
220.8626055406793,1.7483993370804494
221.19623485418487,1.9459811287295963
221.52986416769042,2.1064144281939123
221.86349348119597,2.2205088550487893
222.19712279470153,2.322104660889125
222.53075210820708,2.3915113257041707
222.86438142171264,2.4241808132359255
223.19801073521822,2.4644649865102095
223.53164004872377,2.551936555844835
223.86526936222933,2.678324935390733
224.19889867573488,2.7929368427049894
224.53252798924044,2.8896060080526818
224.866157302746,3.0020752659386103
225.19978661625154,3.1191543549045435
225.5334159297571,3.2366447858495553
225.86704524326268,3.3431952798984272
226.20067455676823,3.4624957504943876
226.5343038702738,3.5947154804609376
226.86793318377934,3.6972813650590632
227.2015624972849,3.764601570201126
227.53519181079045,3.7815516965857894
227.868821124296,3.7421185980486293
228.2024504378016,3.6432106867100207
228.53607975130714,3.4962012968628913
228.8697090648127,3.3012524862327752
229.20333837831825,3.0404291510804553
229.5369676918238,2.7117465194958754
229.87059700532936,2.329696213158132
230.2042263188349,1.9354147364814278
230.53785563234047,1.5358845353884911
230.87148494584605,1.1382607052916618
231.2051142593516,0.7727537257542109
231.53874357285716,0.4296410947240313
231.8723728863627,0.10158791181181923
232.20600219986827,-0.18472728750160294
232.53963151337382,-0.4524960909001547
232.87326082687937,-0.7572050061836422
233.20689014038493,-1.0615941725659257
233.5405194538905,-1.3374772226389453
233.87414876739606,-1.5530403390846756
234.20777808090162,-1.7502591821697913
234.54140739440717,-1.9716179311346886
234.87503670791273,-2.191298736383573
235.20866602141828,-2.393639403987126
235.54229533492384,-2.5707007650934073
235.87592464842942,-2.7236890002007508
236.20955396193497,-2.8608836966387394
236.54318327544053,-2.956901177678861
236.87681258894608,-3.0251896846468864
237.21044190245163,-3.0863325011454084
237.5440712159572,-3.11830409934056
237.87770052946274,-3.138150411947614
238.2113298429683,-3.1543739793612713
238.54495915647388,-3.16531357000241
238.87858846997943,-3.1820210592378144
239.212217783485,-3.2113779088235326
239.54584709699054,-3.256284309606957
239.8794764104961,-3.317805914677677
240.21310572400165,-3.4039212248059987
240.5467350375072,-3.484623879944368
240.88036435101276,-3.536925551608582
241.21399366451834,-3.58968782710727
241.5476229780239,-3.595341745354036
241.88125229152945,-3.542562437228216
242.214881605035,-3.4467654415662525
242.54851091854056,-3.3509170329727547
242.8821402320461,-3.2856120686307526
243.21576954555167,-3.1878072695342103
243.54939885905725,-3.034085028166257
243.8830281725628,-2.850025377306434
244.21665748606836,-2.680165204659793
244.5502867995739,-2.5267324019820316
244.88391611307947,-2.3874739562998784
245.21754542658502,-2.2657869962735133
245.55117474009057,-2.1718316815763075
245.88480405359613,-2.087577869015248
246.2184333671017,-2.044210636980188
246.55206268060726,-2.037923151524624
246.88569199411282,-2.0403844074395474
247.21932130761837,-2.061313330894862
247.55295062112393,-2.103184433050735
247.88657993462948,-2.160254896348113
248.22020924813503,-2.2328078762288275
248.5538385616406,-2.3174437845709677
248.88746787514617,-2.3962420766849473
249.22109718865173,-2.479653440465336
249.55472650215728,-2.563914272195043
249.88835581566283,-2.646178427255393
250.2219851291684,-2.737651037690269
250.55561444267394,-2.8404074408341167
250.8892437561795,-2.9611183885881096
251.22287306968508,-3.1024163399783684
251.55650238319063,-3.257169200062941
251.8901316966962,-3.361052200712567
252.22376101020174,-3.4514007141769834
252.5573903237073,-3.551126272773118
252.89101963721285,-3.668252990249427
253.2246489507184,-3.7688449761370513
253.55827826422396,-3.8157286733284734
253.89190757772954,-3.8286301033627206
254.2255368912351,-3.830295816752939
254.55916620474065,-3.8589325196156015
254.8927955182462,-3.8913415411572116
255.22642483175176,-3.9263380057363406
255.5600541452573,-3.9794051420301635
255.89368345876287,-4.043294172660105
256.2273127722684,-4.123050683756199
256.560942085774,-4.237339622807036
256.8945713992795,-4.376453887822195
257.2282007127851,-4.512171867140722
257.5618300262907,-4.654547436027992
257.8954593397962,-4.817678658813462
258.2290886533018,-4.9935527545101
258.5627179668073,-5.176590323092548
258.8963472803129,-5.349821423202599
259.22997659381844,-5.493846971661833
259.563605907324,-5.610679766262523
259.89723522082954,-5.699214713326139
260.2308645343351,-5.724806026789004
260.5644938478407,-5.689992849680126
260.89812316134623,-5.6039453239062595
261.2317524748518,-5.518081978528589
261.56538178835734,-5.4541246873679645
261.8990111018629,-5.394112704860799
262.23264041536845,-5.324756647360227
262.56626972887403,-5.251265454067295
262.8998990423796,-5.147335564260671
263.23352835588514,-4.993895842410961
263.5671576693907,-4.783941815133657
263.90078698289625,-4.544839889216536
264.23441629640183,-4.295119602908438
264.56804560990736,-4.031478639272913
264.90167492341294,-3.7649645838100865
265.2353042369185,-3.4911598812507085
265.56893355042405,-3.2065556109892803
265.90256286392963,-2.9423262270490067
266.23619217743516,-2.704641772056647
266.56982149094074,-2.4909211505413276
266.90345080444627,-2.3075142458331936
267.23708011795185,-2.1502393582334163
267.5707094314574,-2.0175664337515147
267.90433874496296,-1.904221938614176
268.23796805846854,-1.836258536781747
268.57159737197406,-1.7863276438511537
268.90522668547965,-1.7653379145920243
269.2388559989852,-1.74099557988866
269.57248531249076,-1.7144537744523864
269.9061146259963,-1.6924442015254353
270.23974393950186,-1.6789557204351693
270.57337325300745,-1.637821855000548
270.907002566513,-1.5814468741459933
271.24063188001855,-1.5089261926405453
271.5742611935241,-1.4248552465902062
271.90789050702966,-1.3519053929611489
272.2415198205352,-1.3107293455147426
272.57514913404077,-1.2991101184350513
272.90877844754635,-1.3162677336506818
273.2424077610519,-1.347137703434126
273.57603707455746,-1.3796900296635857
273.909666388063,-1.43592646484683
274.24329570156857,-1.507251138870477
274.5769250150741,-1.601775346411266
274.9105543285797,-1.714307402888876
275.2441836420852,-1.8352180584545277
275.5778129555908,-1.9649857455480406
275.91144226909637,-2.0861914690780132
276.2450715826019,-2.223441056027134
276.5787008961075,-2.3816131400545832
276.912330209613,-2.542906485711037
277.2459595231186,-2.7056659013156072
277.5795888366241,-2.8578660104344458
277.9132181501297,-3.0270386669747302
278.2468474636353,-3.2082657025831582
278.5804767771408,-3.4012890225991397
278.9141060906464,-3.594191385770623
279.2477354041519,-3.820429533095851
279.5813647176575,-4.055725744148161
279.914994031163,-4.310930112397199
280.2486233446686,-4.568241279112972
280.5822526581742,-4.818095387723785
280.9158819716797,-5.05076187203109
281.2495112851853,-5.270117030088041
281.5831405986908,-5.440088008213219
281.9167699121964,-5.540567499148545
282.2503992257019,-5.5972678889497045
282.5840285392075,-5.643733425304032
282.91765785271303,-5.6640050368779935
283.2512871662186,-5.683774090543962
283.5849164797242,-5.671233166916192
283.9185457932297,-5.637058600336902
284.2521751067353,-5.597202994599878
284.58580442024083,-5.545098040402585
284.9194337337464,-5.486641690621674
285.25306304725194,-5.405450016951533
285.5866923607575,-5.311538103558993
285.9203216742631,-5.211668440518772
286.25395098776863,-5.103884873405018
286.5875803012742,-4.985554735703863
286.92120961477974,-4.87017171350441
287.2548389282853,-4.734180381692203
287.58846824179085,-4.584640011572462
287.92209755529643,-4.411068749332656
288.255726868802,-4.25607052245228
288.58935618230754,-4.107224646679813
288.9229854958131,-3.942892595549783
289.25661480931865,-3.7725351748181533
289.59024412282423,-3.582430344465723
289.92387343632976,-3.3636051526243276
290.25750274983534,-3.160031121889592
290.59113206334086,-2.989601922990291
290.92476137684645,-2.8432846544557036
291.25839069035203,-2.692298658835865
291.59202000385756,-2.510081681316289
291.92564931736314,-2.2692019658309106
292.25927863086866,-1.9806309392151906
292.59290794437425,-1.6780096726294444
292.9265372578798,-1.3740027199932472
293.26016657138535,-1.0660501173223194
293.59379588489094,-0.757994505816022
293.92742519839646,-0.46855857577893867
294.26105451190205,-0.20680261876654513
294.59468382540757,0.019286427622506847
294.92831313891315,0.19184455688666163
295.2619424524187,0.3335461374973032
295.59557176592426,0.44638606912766304
295.92920107942984,0.5174186548753573
296.26283039293537,0.5489019706200006
296.59645970644095,0.5261338038359079
296.9300890199465,0.45804398867349405
297.26371833345206,0.3459667427290146
297.5973476469576,0.20852496203513787
297.93097696046317,0.05821727356966737
298.2646062739687,-0.0874498220410071
298.5982355874743,-0.23000303868432195
298.93186490097986,-0.34614676027827734
299.2654942144854,-0.41744462124701265
299.59912352799097,-0.401372193527408
299.9327528414965,-0.282808826331322
300.2663821550021,-0.08990700081228559
300.6000114685076,0.1196717186332418
300.9336407820132,0.2814976815379523
301.26727009551877,0.43225216539897754
301.6008994090243,0.5831791990347308
301.9345287225299,0.720122313055513
302.2681580360354,0.8656878632133541
302.601787349541,0.9818948496249187
302.9354166630465,1.0490307609047156
303.2690459765521,1.087181870999117
303.6026752900577,1.1083600050685065
303.9363046035632,1.1243757558278418
304.2699339170688,1.108562159791051
304.6035632305743,1.0625709973382245
304.9371925440799,0.9924231745897015
305.2708218575854,0.9133659761308048
305.604451171091,0.8346490279757188
305.9380804845965,0.7443472983063926
306.2717097981021,0.662518296721177
306.6053391116077,0.5939165330598277
306.9389684251132,0.5361423702391346
307.2725977386188,0.49309685902291833
307.6062270521243,0.4604096141397093
307.9398563656299,0.4365550106626528
308.27348567913543,0.42013701106253365
308.607114992641,0.3829031744237644
308.9407443061466,0.33339398851392
309.2743736196521,0.3043026812610967
309.6080029331577,0.31565996217564074
309.94163224666323,0.38206827745524097
310.2752615601688,0.4917415761878576
310.60889087367434,0.6127553459880409
310.9425201871799,0.7106770849366643
311.2761495006855,0.75973741886566
311.60977881419103,0.7950205035878396
311.9434081276966,0.8156222281666902
312.27703744120214,0.8150113766333755
312.6106667547077,0.8161704877609439
312.94429606821325,0.8063584074858875
313.27792538171883,0.7794628957587689
313.6115546952244,0.7505446888687026
313.94518400872994,0.7335435757839376
314.2788133222355,0.6974370599926892
314.61244263574105,0.6485836579237021
314.94607194924663,0.5995860342220222
315.27970126275216,0.55432778950099
315.61333057625774,0.5246501097125467
315.94695988976326,0.5091880775186384
316.28058920326885,0.5126000406799219
316.61421851677443,0.547833083062468
316.94784783027995,0.6005940136524325
317.28147714378554,0.678618242941019
317.61510645729106,0.7609128464441834
317.94873577079665,0.8182578712223405
318.28236508430217,0.85366876729337
318.61599439780775,0.8389515558693449
318.94962371131334,0.7646477188250964
