freqs,gain
200.17758810333473,-2.0100234035202855
200.51121741684028,-2.0307835931360203
200.84484673034584,-2.038917315351779
201.1784760438514,-2.0344559873847365
201.51210535735694,-2.017501284107906
201.8457346708625,-1.9882704465198193
202.17936398436805,-1.9464734635032497
202.5129932978736,-1.892615620901815
202.8466226113792,-1.8271741866214946
203.18025192488474,-1.7508600645512564
203.5138812383903,-1.6643841929853784
203.84751055189585,-1.5684506290594873
204.1811398654014,-1.4639490333787113
204.51476917890696,-1.3520349086882737
204.8483984924125,-1.2338369470152755
205.18202780591807,-1.1105009993614248
205.51565711942365,-0.983026445248868
205.8492864329292,-0.8529922296986663
206.18291574643476,-0.7218348600986065
206.5165450599403,-0.5904507945770889
206.85017437344587,-0.45999541401894445
207.18380368695142,-0.3322429583591642
207.51743300045698,-0.20851448239008935
207.85106231396256,-0.0902072687259355
208.1846916274681,0.02160441021676176
208.51832094097367,0.126138275896156
208.85195025447922,0.2225514057465611
209.18557956798477,0.31010229276833895
209.51920888149033,0.3879669717582932
209.85283819499588,0.4557792068855306
210.18646750850144,0.5132162378339081
210.52009682200702,0.5601399013515422
210.85372613551257,0.5964172455024597
211.18735544901813,0.6219584603088065
211.52098476252368,0.6367560985044354
211.85461407602924,0.6409421268221949
212.1882433895348,0.6347337621180974
212.52187270304034,0.6185037701738431
212.8555020165459,0.5922181123520311
213.18913133005148,0.5559200066778529
213.52276064355704,0.5093968773095344
213.8563899570626,0.45291839699381536
214.19001927056814,0.3868026875492523
214.5236485840737,0.3111772145963514
214.85727789757925,0.22595673923950083
215.1909072110848,0.13158403029460303
215.5245365245904,0.028398214208477386
215.85816583809594,-0.08296969824598258
216.1917951516015,-0.20230986444165944
216.52542446510705,-0.32876116295613234
216.8590537786126,-0.4611039643592288
217.19268309211816,-0.5985910458240712
217.5263124056237,-0.7404762329727438
217.85994171912927,-0.8857212070854086
218.19357103263485,-1.033220049840637
218.5272003461404,-1.181716324710865
218.86082965964596,-1.3301399590634453
219.1944589731515,-1.4773225728156962
219.52808828665707,-1.6218331024316017
219.86171760016262,-1.7628619771494136
220.19534691366817,-1.8993666591141551
220.52897622717373,-2.0301623033880376
220.8626055406793,-2.1542601337277207
221.19623485418487,-2.2712722016375078
221.52986416769042,-2.3803456556971754
221.86349348119597,-2.481036668966932
222.19712279470153,-2.5727873514493145
222.53075210820708,-2.6551676759365894
222.86438142171264,-2.7276098559827573
223.19801073521822,-2.789875633046281
223.53164004872377,-2.84153497811398
223.86526936222933,-2.882146462238842
224.19889867573488,-2.9112289857231763
224.53252798924044,-2.9284869092911476
224.866157302746,-2.933248560921039
225.19978661625154,-2.9250033828970237
225.5334159297571,-2.90311658759286
225.86704524326268,-2.8670499346868707
226.20067455676823,-2.815767337509866
226.5343038702738,-2.748733306566354
226.86793318377934,-2.664583541718783
227.2015624972849,-2.56224514487697
227.53519181079045,-2.441314262691979
227.868821124296,-2.301597830944895
228.2024504378016,-2.1430391173744363
228.53607975130714,-1.9651566203300526
228.8697090648127,-1.7678253977235185
229.20333837831825,-1.5514866536507466
229.5369676918238,-1.3164127475078933
229.87059700532936,-1.0626392504348916
230.2042263188349,-0.7907636217159619
230.53785563234047,-0.5016959731520259
230.87148494584605,-0.19577470463516405
231.2051142593516,0.12598197162351152
231.53874357285716,0.4624929357159423
231.8723728863627,0.8131093256807945
232.20600219986827,1.1769408106990362
232.53963151337382,1.5533702703209247
232.87326082687937,1.9410611188491325
233.20689014038493,2.3387241755420507
233.5405194538905,2.744871896101569
233.87414876739606,3.1583277526575793
234.20777808090162,3.577328468896966
234.54140739440717,4.000358931288526
234.87503670791273,4.4256824753609045
235.20866602141828,4.851339378934442
235.54229533492384,5.275899704662226
235.87592464842942,5.697141738951669
236.20955396193497,6.112431127011286
236.54318327544053,6.519381617762397
236.87681258894608,6.916438977814826
237.21044190245163,7.302135865983637
237.5440712159572,7.674705376828996
237.87770052946274,8.031855263090474
238.2113298429683,8.371515437622445
238.54495915647388,8.691057066860754
238.87858846997943,8.988262153869446
239.212217783485,9.261140389737012
239.54584709699054,9.507737397033889
239.8794764104961,9.726319761942678
240.21310572400165,9.91562448622458
240.5467350375072,10.07413677448618
240.88036435101276,10.200948696959935
241.21399366451834,10.295439508414317
241.5476229780239,10.35739035131541
241.88125229152945,10.386886267002158
242.214881605035,10.384468640315804
242.54851091854056,10.351072021336549
242.8821402320461,10.287883874256373
243.21576954555167,10.196134034243341
243.54939885905725,10.077332368869047
243.8830281725628,9.93350013139289
244.21665748606836,9.766702655923313
244.5502867995739,9.578952017826158
244.88391611307947,9.372515386438092
245.21754542658502,9.149725209460112
245.55117474009057,8.913042251392312
245.88480405359613,8.664411556686337
246.2184333671017,8.405272295224616
246.55206268060726,8.13739063623821
246.88569199411282,7.862919971178767
247.21932130761837,7.584629180409393
247.55295062112393,7.304594741343179
247.88657993462948,7.024918080035796
248.22020924813503,6.748263879492578
248.5538385616406,6.4771498129939475
248.88746787514617,6.213313110663872
249.22109718865173,5.958794102558815
249.55472650215728,5.715851575216097
249.88835581566283,5.486159778903672
250.2219851291684,5.271430417198715
250.55561444267394,5.0738740119709025
250.8892437561795,4.893781970397221
251.22287306968508,4.731734776831046
251.55650238319063,4.587619402246996
251.8901316966962,4.461496751264337
252.22376101020174,4.353056870213316
252.5573903237073,4.261839945326966
252.89101963721285,4.186985395398755
253.2246489507184,4.127747182787426
253.55827826422396,4.08270367615708
253.89190757772954,4.050223332702878
254.2255368912351,4.029057814224744
254.55916620474065,4.016922493728414
254.8927955182462,4.0120938743870065
255.22642483175176,4.013446128670371
255.5600541452573,4.020031068029632
255.89368345876287,4.029678964173559
256.2273127722684,4.040064062078754
256.560942085774,4.048745307145992
256.8945713992795,4.054147531215581
257.2282007127851,4.054613012464036
257.5618300262907,4.048660108061476
257.8954593397962,4.03493301099063
258.2290886533018,4.012363158645314
258.5627179668073,3.980157495666173
258.8963472803129,3.9376452307286636
259.22997659381844,3.8839783564346004
259.563605907324,3.8188569914471335
259.89723522082954,3.741993365031769
260.2308645343351,3.6534239861888285
260.5644938478407,3.5534865280480314
260.89812316134623,3.4426300744942706
261.2317524748518,3.3214084924733003
261.56538178835734,3.19033064626282
261.8990111018629,3.0500950022148814
262.23264041536845,2.9014724308296906
262.56626972887403,2.7456817378213754
262.8998990423796,2.5839290919064135
263.23352835588514,2.417474333835619
263.5671576693907,2.2478196033256714
263.90078698289625,2.076451843345067
264.23441629640183,1.9045461237637282
264.56804560990736,1.7333190635651265
264.90167492341294,1.5642810900414637
265.2353042369185,1.3997746422499624
265.56893355042405,1.2421335141503387
265.90256286392963,1.0933728714510758
266.23619217743516,0.9548307250896374
266.56982149094074,0.828392785703862
266.90345080444627,0.7156596286545226
267.23708011795185,0.6177948670748908
267.5707094314574,0.5355885300001382
267.90433874496296,0.46973617541939083
268.23796805846854,0.4211688246519254
268.57159737197406,0.3901796753530063
268.90522668547965,0.3766100189522571
269.2388559989852,0.380485339441425
269.57248531249076,0.4006720458686751
269.9061146259963,0.4373231829129547
270.23974393950186,0.4896887141127315
270.57337325300745,0.557102224648188
270.907002566513,0.6388535341957555
271.24063188001855,0.7342539696825188
271.5742611935241,0.8424574699782784
271.90789050702966,0.9622205185651647
272.2415198205352,1.0922136365715405
272.57514913404077,1.2308665996079506
272.90877844754635,1.376870668695494
273.2424077610519,1.529167883371091
273.57603707455746,1.686660063702754
273.909666388063,1.8480100043316576
274.24329570156857,2.0118608737002353
274.5769250150741,2.1765744265973064
274.9105543285797,2.3409906534654574
275.2441836420852,2.5040313946811223
275.5778129555908,2.664681758665169
275.91144226909637,2.8217953418632877
276.2450715826019,2.974256332725356
276.5787008961075,3.1213375333379556
276.912330209613,3.262619468733252
277.2459595231186,3.3974362402550087
277.5795888366241,3.525235023891721
277.9132181501297,3.6457729668840213
278.2468474636353,3.7588707940266417
278.5804767771408,3.8646709470094875
278.9141060906464,3.963036713569245
279.2477354041519,4.053861426749433
279.5813647176575,4.137002251862007
279.914994031163,4.212411193069494
280.2486233446686,4.2802207148628675
280.5822526581742,4.340487239691421
280.9158819716797,4.393470145075761
281.2495112851853,4.439664154904272
281.5831405986908,4.479280406654506
281.9167699121964,4.5126349171548545
282.2503992257019,4.54022331907353
282.5840285392075,4.562258083587389
282.91765785271303,4.578703777121216
283.2512871662186,4.59028669822542
283.5849164797242,4.598258700209221
283.9185457932297,4.603268115816805
284.2521751067353,4.605381398007148
284.58580442024083,4.60487910059765
284.9194337337464,4.6019949562653615
285.25306304725194,4.597344859409836
285.5866923607575,4.590635013015353
285.9203216742631,4.581469968562394
286.25395098776863,4.569736508855757
286.5875803012742,4.555418288836434
286.92120961477974,4.538547675872615
287.2548389282853,4.51877982995878
287.58846824179085,4.495996806393764
287.92209755529643,4.47031872859509
288.255726868802,4.441672479551601
288.58935618230754,4.409996558208571
288.9229854958131,4.375185269008277
289.25661480931865,4.3372924764210765
289.59024412282423,4.296302949173973
289.92387343632976,4.251966979479936
290.25750274983534,4.203969197685728
290.59113206334086,4.152125712612465
290.92476137684645,4.096257847728218
291.25839069035203,4.036440248975213
291.59202000385756,3.973053979458338
291.92564931736314,3.906219275577473
292.25927863086866,3.83607335722627
292.59290794437425,3.762828053872366
292.9265372578798,3.6867284164237155
293.26016657138535,3.6080174110852616
293.59379588489094,3.5274008837747948
293.92742519839646,3.445571175009491
294.26105451190205,3.363100040258002
294.59468382540757,3.2806739683149204
294.92831313891315,3.199189498786913
295.2619424524187,3.1198150747328297
295.59557176592426,3.043384495221638
295.92920107942984,2.9699347025038856
296.26283039293537,2.8996709667136087
296.59645970644095,2.8325156652937475
296.9300890199465,2.768547727496136
297.26371833345206,2.7077460776312585
297.5973476469576,2.6496838819558386
297.93097696046317,2.5942229837964494
298.2646062739687,2.5409753607038628
298.5982355874743,2.4896844493798094
298.93186490097986,2.4399102798564107
299.2654942144854,2.3912066360308826
299.59912352799097,2.343442146666912
299.9327528414965,2.2963435682016535
300.2663821550021,2.2495478357949312
300.6000114685076,2.202817375197454
300.9336407820132,2.1559688804298913
301.26727009551877,2.108765063568412
301.6008994090243,2.061090530068985
301.9345287225299,2.013410173537933
302.2681580360354,1.9656118028019223
302.601787349541,1.9171300956755641
302.9354166630465,1.867836864081234
303.2690459765521,1.8177743418376264
303.6026752900577,1.7666001373486344
303.9363046035632,1.7141292262588874
304.2699339170688,1.6599712513295983
304.6035632305743,1.604212213137059
304.9371925440799,1.5472645539997945
305.2708218575854,1.4894012549156312
305.604451171091,1.4309810838471413
305.9380804845965,1.3720843633315394
306.2717097981021,1.3127633953727742
306.6053391116077,1.2533394523094614
306.9389684251132,1.1939196192384585
307.2725977386188,1.1349187481021101
307.6062270521243,1.0767184380158041
307.9398563656299,1.019710327788085
308.27348567913543,0.9641536900278066
308.607114992641,0.9102523719598679
308.9407443061466,0.8587646552922383
309.2743736196521,0.8102740159075097
309.6080029331577,0.7653494821013538
309.94163224666323,0.7248548754828672
310.2752615601688,0.6893052110624616
310.60889087367434,0.6590396474433101
310.9425201871799,0.6345022566832292
311.2761495006855,0.6164513118999255
311.60977881419103,0.6052995257900751
311.9434081276966,0.6012826916501856
312.27703744120214,0.6050680566280923
312.6106667547077,0.6165282929910496
312.94429606821325,0.6352165289948047
313.27792538171883,0.6608733545216089
313.6115546952244,0.693145315279027
313.94518400872994,0.7311874564457475
314.2788133222355,0.7738226149256135
314.61244263574105,0.8197965361320334
314.94607194924663,0.8684241027269546
315.27970126275216,0.9190886268695231
315.61333057625774,0.9711888963424554
315.94695988976326,1.023567413476961
316.28058920326885,1.0750083268879047
316.61421851677443,1.1244421447081545
316.94784783027995,1.1711174423994382
317.28147714378554,1.2142695488144764
317.61510645729106,1.2531805794922553
317.94873577079665,1.2872242741515685
318.28236508430217,1.3159783449338869
318.61599439780775,1.3387068015128323
318.94962371131334,1.3548276619454611
319.28325302481886,1.3640894668575578
319.61688233832444,1.3663901742125593
319.95051165182997,1.3615255156355404
320.28414096533555,1.3492313878208115
320.6177702788411,1.3296059934402353
320.95139959234666,1.3022448977866024
321.28502890585224,1.2673368690576043
321.61865821935777,1.2249788726629667
321.95228753286335,1.1751311331805077
322.2859168463689,1.1181133164327381
322.61954615987446,1.0544574977545809
322.95317547338,0.9845888200211423
323.28680478688557,0.9089296873993371
323.6204341003911,0.827934644749027
323.9540634138967,0.7419331625665276
324.28769272740226,0.6511966120943933
