freqs,gain
125.44462187808975,-0.7029241741271293
125.77825119159532,-0.7686317573497137
126.11188050510087,-0.8344525108648608
126.44550981860642,-0.900360271728813
126.77913913211198,-0.9664064969851252
127.11276844561755,-1.0325671450646279
127.4463977591231,-1.0988014393802001
127.78002707262866,-1.1647675042852375
128.1136563861342,-1.2310883235133243
128.44728569963976,-1.2970744598354396
128.78091501314535,-1.3628850232633862
129.1145443266509,-1.4283898177501604
129.44817364015645,-1.4933218588411439
129.781802953662,-1.557956709771271
130.11543226716756,-1.6228469825733618
130.44906158067312,-1.6878453391276034
130.78269089417867,-1.7529959112832318
131.11632020768423,-1.8176258234635863
131.4499495211898,-1.881998116492609
131.78357883469536,-1.946402920637919
132.11720814820092,-2.010669097720233
132.45083746170647,-2.0750467229746126
132.78446677521202,-2.1390266012842316
133.11809608871758,-2.2037151946058327
133.45172540222313,-2.26854239985789
133.7853547157287,-2.3331311726992863
134.11898402923427,-2.397965326228261
134.45261334273982,-2.462379857162686
134.78624265624538,-2.5265095618380866
135.11987196975093,-2.590419726791394
135.4535012832565,-2.6542813499575084
135.78713059676204,-2.7181215605227225
136.1207599102676,-2.78163251055578
136.45438922377318,-2.8452338371592707
136.78801853727873,-2.908755908159571
137.12164785078429,-2.9722297738052514
137.45527716428984,-3.0354069295653168
137.7889064777954,-3.098372389376472
138.12253579130095,-3.1611561646177924
138.4561651048065,-3.223850226077759
138.78979441831206,-3.2862874951760848
139.12342373181764,-3.3486731069328615
139.4570530453232,-3.4109858152539863
139.79068235882875,-3.4726700161497606
140.1243116723343,-3.5340459474535284
140.45794098583985,-3.5951935002678455
140.7915702993454,-3.656284327861555
141.12519961285096,-3.7171896928089403
141.45882892635652,-3.7779154636777976
141.7924582398621,-3.8384696396612417
142.12608755336765,-3.898771765241475
142.4597168668732,-3.9588440819426274
142.79334618037876,-4.0188615441466435
143.12697549388432,-4.078457273733792
143.46060480738987,-4.137954767510843
143.79423412089542,-4.197601851988736
144.127863434401,-4.257393225042715
144.46149274790656,-4.317225359858881
144.79512206141212,-4.37683510828397
145.12875137491767,-4.4363228459192365
145.46238068842322,-4.495678054858486
145.79601000192878,-4.555201379553738
146.12963931543433,-4.614836036454829
146.4632686289399,-4.674556129590175
146.79689794244547,-4.734118036680931
147.13052725595102,-4.793499446672501
147.46415656945658,-4.852682829519548
147.79778588296213,-4.911661570052164
148.13141519646769,-4.970780413508551
148.46504450997324,-5.029997701744967
148.7986738234788,-5.089069032766721
149.13230313698435,-5.1480473172796835
149.46593245048993,-5.207167105220142
149.79956176399548,-5.266351129600319
150.13319107750104,-5.326044404718692
150.4668203910066,-5.405500850826976
150.80044970451215,-5.491698942327449
151.1340790180177,-5.5775648039269266
151.46770833152326,-5.656112446068713
151.80133764502884,-5.7339523753042005
152.1349669585344,-5.811211338827018
152.46859627203995,-5.8879132852107245
152.8022255855455,-5.96386764570805
153.13585489905105,-6.039186743421877
153.4694842125566,-6.113631547914257
153.80311352606216,-6.187337884413319
154.13674283956772,-6.260512159861018
154.4703721530733,-6.333287553242752
154.80400146657885,-6.405600067472986
155.1376307800844,-6.47734970323599
155.47126009358996,-6.548434873908128
155.80488940709552,-6.618851910653218
156.13851872060107,-6.688754481230647
156.47214803410662,-6.758224145939815
156.8057773476122,-6.826979475210712
157.13940666111776,-6.894830855029085
157.47303597462331,-6.962095408304362
157.80666528812887,-7.028678863615902
158.14029460163442,-7.094991904190474
158.47392391513998,-7.160403821038713
158.80755322864553,-7.2054153412043505
159.14118254215109,-7.2505446172548424
159.47481185565667,-7.295874406823058
159.80844116916222,-7.341212242099973
160.14207048266778,-7.386280686942481
160.47569979617333,-7.43159186875483
160.80932910967888,-7.476915606218337
161.14295842318444,-7.521846712462093
161.47658773669,-7.566529519460404
161.81021705019555,-7.611037364986297
162.14384636370113,-7.655691755697581
162.47747567720668,-7.700127372428722
162.81110499071224,-7.744105849072724
163.1447343042178,-7.7878635637745335
163.47836361772335,-7.831605747146422
163.8119929312289,-7.875084088292918
164.14562224473445,-7.918304678557778
164.47925155824004,-7.961617243112443
164.8128808717456,-8.004707842564274
165.14651018525115,-8.047700344369147
165.4801394987567,-8.090808855572016
165.81376881226225,-8.133930943135708
166.1473981257678,-8.17699888516841
166.48102743927336,-8.21980905600274
166.81465675277892,-8.262300791059186
167.1482860662845,-8.304902530486176
167.48191537979005,-8.34758851845896
167.8155446932956,-8.389986944050637
168.14917400680116,-8.432434187273058
168.48280332030672,-8.474816566939824
168.81643263381227,-8.516909448439907
169.15006194731782,-8.558798646222886
169.48369126082338,-8.600685303595572
169.81732057432896,-8.642745517815662
170.1509498878345,-8.68467363650388
170.48457920134007,-8.726295277489369
170.81820851484562,-8.767680290901131
171.15183782835118,-8.809529629901125
171.48546714185673,-8.851808718578457
171.81909645536228,-8.893881640725816
172.15272576886787,-8.936074754006999
172.48635508237342,-8.978016325405527
172.81998439587898,-9.01959486335124
173.15361370938453,-9.060713797011239
173.48724302289008,-9.101788005726318
173.82087233639564,-9.142803373375413
174.1545016499012,-9.18348494398784
174.48813096340675,-9.224314864921924
174.82176027691233,-9.264935360638335
175.15538959041788,-9.305642448557585
175.48901890392344,-9.346031638243337
175.822648217429,-9.385914397478325
176.15627753093455,-9.42553882955514
176.4899068444401,-9.464845977288332
176.82353615794565,-9.503767314869574
177.1571654714512,-9.542365105785803
177.4907947849568,-9.580714490164265
177.82442409846234,-9.618842746107113
178.1580534119679,-9.656839291430424
178.49168272547345,-9.694593419190484
178.825312038979,-9.731809047235071
179.15894135248456,-9.768992330984654
179.49257066599012,-9.805807701878598
179.8261999794957,-9.842535524695835
180.15982929300125,-9.879289669287573
180.4934586065068,-9.91601471402506
180.82708792001236,-9.952672111135294
181.16071723351791,-9.988492220855107
181.49434654702347,-10.023733896526828
181.82797586052902,-10.05863434445532
182.16160517403458,-10.09306323327259
182.49523448754016,-10.12686521066596
182.8288638010457,-10.159880293486678
183.16249311455127,-10.192569196980022
183.49612242805682,-10.224832760672067
183.82975174156238,-10.25622306588696
184.16338105506793,-10.28685496813216
184.49701036857348,-10.316893818546513
184.83063968207904,-10.346024759023578
185.16426899558462,-10.374597687630317
185.49789830909017,-10.40261079318761
185.83152762259573,-10.430276984956468
186.16515693610128,-10.457793051391466
186.49878624960684,-10.48538296977882
186.8324155631124,-10.512039185727131
187.16604487661795,-10.537828867453088
187.49967419012353,-10.56313023781875
187.83330350362908,-10.588336196790257
188.16693281713464,-10.613742146468374
188.5005621306402,-10.63855912866299
188.83419144414574,-10.663372091414308
189.1678207576513,-10.687354276093725
189.50145007115685,-10.710793852840567
189.8350793846624,-10.73324135574306
190.168708698168,-10.755035408150581
190.50233801167354,-10.775788962122268
190.8359673251791,-10.796195494126435
191.16959663868465,-10.816103205530565
191.5032259521902,-10.83519336750169
191.83685526569576,-10.853402483729692
192.17048457920131,-10.871239045535152
192.5041138927069,-10.887996493864032
192.83774320621245,-10.903827521593989
193.171372519718,-10.91878362257839
193.50500183322356,-10.933083043360545
193.8386311467291,-10.946243666262669
194.17226046023467,-10.958567464620575
194.50588977374022,-10.969708324692865
194.83951908724578,-10.98052998118746
195.17314840075136,-10.99081614081952
195.5067777142569,-11.000509200227551
195.84040702776247,-11.009768926119984
196.17403634126802,-11.018372983731327
196.50766565477358,-11.02652790100231
196.84129496827913,-11.03462200488054
197.17492428178468,-11.042373407677006
197.50855359529024,-11.049460307170262
197.84218290879582,-11.055764704215392
198.17581222230137,-11.061598699706968
198.50944153580693,-11.067394110117611
198.84307084931248,-11.072541026142567
199.17670016281804,-11.077246368607954
199.5103294763236,-11.081738207694459
199.84395878982914,-11.085607263995062
200.17758810333473,-11.08919640332394
200.51121741684028,-11.09261285957856
200.84484673034584,-11.095740645212741
201.1784760438514,-11.098516198301185
201.51210535735694,-11.100646376812376
201.8457346708625,-11.102417016470918
202.17936398436805,-11.103826606043535
202.5129932978736,-11.104368173666144
202.8466226113792,-11.10408004503696
203.18025192488474,-11.10345521790519
203.5138812383903,-11.102424618644136
203.84751055189585,-11.100876022891258
204.1811398654014,-11.098861569487367
204.51476917890696,-11.096384895108661
204.8483984924125,-11.093336657035051
205.18202780591807,-11.089729548374292
205.51565711942365,-11.086208436573878
205.8492864329292,-11.082118865032637
206.18291574643476,-11.0777273953005
206.5165450599403,-11.073092301993356
206.85017437344587,-11.067956765415374
207.18380368695142,-11.06229000366904
207.51743300045698,-11.056398662280376
207.85106231396256,-11.05031345436594
208.1846916274681,-11.043593661250043
208.51832094097367,-11.036544277827321
208.85195025447922,-11.029875917718073
209.18557956798477,-11.023319074466603
209.51920888149033,-11.004707439549396
209.85283819499588,-10.997346797635553
210.18646750850144,-10.989665573562238
210.52009682200702,-10.98151045015555
210.85372613551257,-10.9728510699656
211.18735544901813,-10.963747557117369
211.52098476252368,-10.953901442127782
211.85461407602924,-10.943432008171955
212.1882433895348,-10.932351367750547
212.52187270304034,-10.920672008120924
212.8555020165459,-10.908429981934571
213.18913133005148,-10.895881769134787
213.52276064355704,-10.883084705072745
213.8563899570626,-10.869883206183696
214.19001927056814,-10.856213928716283
214.5236485840737,-10.842174884657398
214.85727789757925,-10.827763215109973
215.1909072110848,-10.812884156727474
215.5245365245904,-10.797781013520622
215.85816583809594,-10.782371047540785
216.1917951516015,-10.766673624644422
216.52542446510705,-10.750626889797973
216.8590537786126,-10.7341377216099
217.19268309211816,-10.717251526729362
217.5263124056237,-10.700458546274502
217.85994171912927,-10.683384635898138
218.19357103263485,-10.666275155119838
218.5272003461404,-10.649027682715966
218.86082965964596,-10.631592578449995
219.1944589731515,-10.628612533234511
219.52808828665707,-10.62512855583134
219.86171760016262,-10.62116123866622
220.19534691366817,-10.616501494565831
220.52897622717373,-10.611210089477474
220.8626055406793,-10.605343532379976
221.19623485418487,-10.59900551384637
221.52986416769042,-10.592219520712494
221.86349348119597,-10.584785800230726
222.19712279470153,-10.576864246614768
222.53075210820708,-10.568605037006108
222.86438142171264,-10.559962264185604
223.19801073521822,-10.550882092272827
223.53164004872377,-10.541490680947062
223.86526936222933,-10.531879105516623
224.19889867573488,-10.522258283204279
224.53252798924044,-10.497424893914147
224.866157302746,-10.486389148523648
225.19978661625154,-10.474824127465663
225.5334159297571,-10.46268103287658
225.86704524326268,-10.450362411101285
226.20067455676823,-10.43757588480489
226.5343038702738,-10.424205043858942
226.86793318377934,-10.410649141206003
227.2015624972849,-10.396379851286548
227.53519181079045,-10.381383715809932
227.868821124296,-10.365613521212437
228.2024504378016,-10.349154360599014
228.53607975130714,-10.33201808099912
228.8697090648127,-10.314480439196622
229.20333837831825,-10.296358203711915
229.5369676918238,-10.277616044756536
229.87059700532936,-10.258305228732375
230.2042263188349,-10.238508189088689
230.53785563234047,-10.20154661789891
230.87148494584605,-10.16453635724018
231.2051142593516,-10.127354349555509
231.53874357285716,-10.090082831673982
231.8723728863627,-10.052436121078292
232.20600219986827,-10.014817160413047
232.53963151337382,-9.977240969713968
232.87326082687937,-9.939997532091585
233.20689014038493,-9.903149034956623
233.5405194538905,-9.86679418755266
233.87414876739606,-9.83053740132067
234.20777808090162,-9.794127406365716
234.54140739440717,-9.757714476662985
234.87503670791273,-9.721690825818948
235.20866602141828,-9.685772044092246
235.54229533492384,-9.649738436238612
235.87592464842942,-9.613945646583876
236.20955396193497,-9.578407455082061
236.54318327544053,-9.543296196729019
236.87681258894608,-9.508067002126177
237.21044190245163,-9.473132398566333
237.5440712159572,-9.438945210817861
237.87770052946274,-9.40508495240168
238.2113298429683,-9.371831509772509
238.54495915647388,-9.339237811561466
238.87858846997943,-9.307228238664905
239.212217783485,-9.275605312952266
239.54584709699054,-9.244247845267928
239.8794764104961,-9.213393234914264
240.21310572400165,-9.183177725155607
240.5467350375072,-9.153534633406299
240.88036435101276,-9.124153314810918
241.21399366451834,-9.09547453485454
241.5476229780239,-9.067729886312167
241.88125229152945,-9.040955912308297
242.214881605035,-9.015037771150995
242.54851091854056,-8.989855317893259
242.8821402320461,-8.965474859294718
243.21576954555167,-8.941887752965782
243.54939885905725,-8.919357401376429
243.8830281725628,-8.897675829071439
244.21665748606836,-8.8768650904315
244.5502867995739,-8.857009452874012
244.88391611307947,-8.837860601113869
245.21754542658502,-8.819560154423023
245.55117474009057,-8.80225372152745
245.88480405359613,-8.78580928092563
246.2184333671017,-8.769905886476623
246.55206268060726,-8.754663055012315
246.88569199411282,-8.740926887634723
247.21932130761837,-8.728256284795135
247.55295062112393,-8.716448466809421
247.88657993462948,-8.705702480817157
248.22020924813503,-8.695946941355711
248.5538385616406,-8.687195787231627
248.88746787514617,-8.679377377349182
249.22109718865173,-8.672459530884648
249.55472650215728,-8.666341238299834
249.88835581566283,-8.661296664938218
250.2219851291684,-8.657290187887906
250.55561444267394,-8.654382984750354
250.8892437561795,-8.6523853144984
251.22287306968508,-8.651273231880701
251.55650238319063,-8.65124400093473
251.8901316966962,-8.652189135162233
252.22376101020174,-8.653861965433752
252.5573903237073,-8.656362935897443
252.89101963721285,-8.659862694345414
253.2246489507184,-8.664338598145362
253.55827826422396,-8.669773674777652
253.89190757772954,-8.675911863590704
254.2255368912351,-8.662700467543228
254.55916620474065,-8.64953778966422
254.8927955182462,-8.636393182944017
255.22642483175176,-8.623209481439918
255.5600541452573,-8.609930449493818
255.89368345876287,-8.596594407118445
256.2273127722684,-8.583420184406199
256.560942085774,-8.570472533821603
256.8945713992795,-8.557559400128547
257.2282007127851,-8.544674317016584
257.5618300262907,-8.53186207587411
257.8954593397962,-8.519048540593344
258.2290886533018,-8.506348325374491
258.5627179668073,-8.4936374013897
258.8963472803129,-8.480991284347649
259.22997659381844,-8.46848489383664
259.563605907324,-8.45601692497735
259.89723522082954,-8.443607009985792
260.2308645343351,-8.431545643239119
260.5644938478407,-8.419545527225848
260.89812316134623,-8.40790360118319
261.2317524748518,-8.396561650015972
261.56538178835734,-8.385331975355797
261.8990111018629,-8.37409815244859
262.23264041536845,-8.362694119877066
262.56626972887403,-8.37144898055208
262.8998990423796,-8.380531170904849
263.23352835588514,-8.390200335023128
263.5671576693907,-8.400839142128909
263.90078698289625,-8.411797360851326
264.23441629640183,-8.422928563054707
264.56804560990736,-8.43456883434013
264.90167492341294,-8.446884720231015
265.2353042369185,-8.459823163538887
265.56893355042405,-8.473497643281144
265.90256286392963,-8.487587783154948
266.23619217743516,-8.502150074607352
266.56982149094074,-8.517356815284684
266.90345080444627,-8.532905431262172
267.23708011795185,-8.548932190644493
267.5707094314574,-8.565481393196999
267.90433874496296,-8.58254749234476
268.23796805846854,-8.600391495583649
268.57159737197406,-8.618833664907145
268.90522668547965,-8.637668778657043
269.2388559989852,-8.656833749133968
269.57248531249076,-8.676427521625595
269.9061146259963,-8.696102471123536
270.23974393950186,-8.715981020969824
270.57337325300745,-8.736368441204954
270.907002566513,-8.757191471164418
271.24063188001855,-8.778045097316273
271.5742611935241,-8.7993379689073
271.90789050702966,-8.820879223679567
272.2415198205352,-8.84234168254384
272.57514913404077,-8.863821608623725
272.90877844754635,-8.885305473703294
273.2424077610519,-8.906956640560566
273.57603707455746,-8.928614281920524
273.909666388063,-8.950722665158233
274.24329570156857,-8.973031473393332
274.5769250150741,-8.99493295437248
274.9105543285797,-9.016421159323173
275.2441836420852,-9.037594484628507
275.5778129555908,-9.058745190387048
275.91144226909637,-9.079995557084287
276.2450715826019,-9.10111176283195
276.5787008961075,-9.12227174887976
276.912330209613,-9.143122635810494
277.2459595231186,-9.163845181630863
277.5795888366241,-9.184533905037833
277.9132181501297,-9.205019156613158
278.2468474636353,-9.2252917069098
278.5804767771408,-9.24547955512956
278.9141060906464,-9.265254878340798
279.2477354041519,-9.284765806150572
279.5813647176575,-9.304152461310636
279.914994031163,-9.323331695150635
280.2486233446686,-9.342041104645656
280.5822526581742,-9.360169571505397
280.9158819716797,-9.377639069807408
281.2495112851853,-9.394349552446373
281.5831405986908,-9.41021526292204
281.9167699121964,-9.425225526704523
282.2503992257019,-9.439654574061295
282.5840285392075,-9.453833681815608
282.91765785271303,-9.467760490685972
283.2512871662186,-9.48121652368954
283.5849164797242,-9.49424937304994
283.9185457932297,-9.506019527762133
284.2521751067353,-9.516953898400471
284.58580442024083,-9.527441670293852
284.9194337337464,-9.537704788006366
285.25306304725194,-9.5477671369468
285.5866923607575,-9.557161525196955
285.9203216742631,-9.566150722691766
286.25395098776863,-9.574861979152066
286.5875803012742,-9.583518637473452
286.92120961477974,-9.592038809847999
287.2548389282853,-9.600425010870092
287.58846824179085,-9.608156972940307
287.92209755529643,-9.61528596837519
288.255726868802,-9.62212983136624
288.58935618230754,-9.628746662101465
288.9229854958131,-9.634692654014543
289.25661480931865,-9.640095295888036
289.59024412282423,-9.644950707623835
289.92387343632976,-9.64911304611324
290.25750274983534,-9.651890398508396
290.59113206334086,-9.65435738834819
290.92476137684645,-9.65674124804331
291.25839069035203,-9.65872429008048
291.59202000385756,-9.659532264568877
291.92564931736314,-9.659332033596229
292.25927863086866,-9.658424577030036
292.59290794437425,-9.65627314349698
292.9265372578798,-9.65341230149655
293.26016657138535,-9.650003420426872
293.59379588489094,-9.646138216288326
293.92742519839646,-9.6415467572172
294.26105451190205,-9.636475421612822
294.59468382540757,-9.630637226773377
294.92831313891315,-9.623910328505184
295.2619424524187,-9.616485033396259
295.59557176592426,-9.608692077613108
295.92920107942984,-9.600164130841579
296.26283039293537,-9.591164165292028
296.59645970644095,-9.581790266260581
296.9300890199465,-9.571994772865406
297.26371833345206,-9.56168872830772
297.5973476469576,-9.551128701726162
297.93097696046317,-9.540333321911561
298.2646062739687,-9.529500732451336
298.5982355874743,-9.517919275156672
298.93186490097986,-9.50572055386217
299.2654942144854,-9.492949929208683
299.59912352799097,-9.479598293876776
299.9327528414965,-9.475142469414559
300.2663821550021,-9.469883977187022
300.6000114685076,-9.463434626499538
300.9336407820132,-9.45605203239543
301.26727009551877,-9.448144159008285
301.6008994090243,-9.439811145603235
301.9345287225299,-9.430713100459501
302.2681580360354,-9.420690532435321
302.601787349541,-9.410001121458768
302.9354166630465,-9.398495553222947
303.2690459765521,-9.386101301199744
303.6026752900577,-9.373263528343614
303.9363046035632,-9.359627139358638
304.2699339170688,-9.345058242425507
304.6035632305743,-9.320123978339728
304.9371925440799,-9.294807266555377
305.2708218575854,-9.269572192163945
305.604451171091,-9.24407489980762
305.9380804845965,-9.21805729073345
306.2717097981021,-9.19222514011596
306.6053391116077,-9.166673457353394
306.9389684251132,-9.141204273721199
307.2725977386188,-9.115625887115277
307.6062270521243,-9.089781443452337
307.9398563656299,-9.063465032589797
308.27348567913543,-9.036877897042586
308.607114992641,-9.01000868259824
308.9407443061466,-8.98330104151115
309.2743736196521,-8.956232843527978
309.6080029331577,-8.929257087414586
309.94163224666323,-8.902075850896463
310.2752615601688,-8.87457228412666
310.60889087367434,-8.847222920045233
310.9425201871799,-8.82019917299344
311.2761495006855,-8.793027008120662
311.60977881419103,-8.76583852677307
311.9434081276966,-8.739321536262807
312.27703744120214,-8.713227202869783
312.6106667547077,-8.686553044534833
312.94429606821325,-8.65966780887526
313.27792538171883,-8.633096085602775
313.6115546952244,-8.60617240787504
313.94518400872994,-8.578931255808346
314.2788133222355,-8.551541248316436
314.61244263574105,-8.523900260016807
314.94607194924663,-8.496122674102363
315.27970126275216,-8.468832000996967
315.61333057625774,-8.441820002910006
315.94695988976326,-8.414979902473316
316.28058920326885,-8.388609952952601
316.61421851677443,-8.362750708821496
316.94784783027995,-8.33734979201422
317.28147714378554,-8.312121554958466
317.61510645729106,-8.287093552544167
317.94873577079665,-8.262264885697284
318.28236508430217,-8.237702334313829
318.61599439780775,-8.213495931411105
318.94962371131334,-8.189527128520629
319.28325302481886,-8.165734842581758
319.61688233832444,-8.142267076082668
319.95051165182997,-8.118829018804043
320.28414096533555,-8.095373179282548
320.6177702788411,-8.071818705929465
320.95139959234666,-8.048562473060759
321.28502890585224,-8.025609250942008
321.61865821935777,-8.002995730640171
321.95228753286335,-7.9806617939491415
322.2859168463689,-7.958618561681862
322.61954615987446,-7.936666765113225
322.95317547338,-7.900113259362605
323.28680478688557,-7.863314006442358
323.6204341003911,-7.826301642983966
323.9540634138967,-7.788666569657143
324.28769272740226,-7.750771121902038
324.6213220409078,-7.712611677243047
324.95495135441337,-7.6741826346143
325.2885806679189,-7.6353581552777445
325.6222099814245,-7.596245811978437
325.95583929493,-7.55689476109225
326.2894686084356,-7.517175789780918
326.62309792194117,-7.477110840818474
326.9567272354467,-7.436484212557843
