freqs,gain
114.99001504895202,-32.18092466053909
115.35622528796141,-32.15196712106762
115.72243552697081,-32.123066695044386
116.08864576598022,-32.09422338246938
116.45485600498961,-32.0654371833426
116.82106624399901,-32.036708097664054
117.18727648300842,-32.00803612543374
117.55348672201782,-31.97942126665165
117.91969696102723,-31.95086352131779
118.28590720003662,-31.92236288943216
118.65211743904602,-31.89391937099476
119.01832767805543,-31.86553296600559
119.38453791706482,-31.837203674464646
119.75074815607422,-31.808931496371933
120.11695839508363,-31.78071643172745
120.48316863409303,-31.7525584805312
120.84937887310244,-31.72445764278317
121.21558911211183,-31.696413918483376
121.58179935112123,-31.668427307631813
121.94800959013064,-31.640497810228474
122.31421982914003,-31.612625426273368
122.68043006814943,-31.58481015576649
123.04664030715884,-31.557051998707845
123.41285054616824,-31.529350955097428
